GalaxyID,SnapNum,Stars_Mass,SF_Hydrogen,SF_Oxygen
15909297,19,24619046912.0,0.7089258432388306,0.009471861645579338
15913942,19,12178374656.0,0.7060169577598572,0.009939167648553848
15917126,19,16232415232.0,0.7116140723228455,0.008771269582211971
15918271,19,12804787200.0,0.7091721296310425,0.008712664246559143
15921062,19,41172525056.0,0.7027345299720764,0.010882815346121788
15922301,19,11813460992.0,0.6989673972129822,0.011478305794298649
15923193,19,16070710272.0,0.7024574875831604,0.010812568478286266
15927508,19,92509102080.0,0.6698342561721802,0.015068094246089458
15934515,19,38969401344.0,0.7236402630805969,0.006078367121517658
15937726,19,11432093696.0,0.6735575795173645,0.014223837293684483
15941004,19,21581137920.0,0.7018013000488281,0.010423729196190834
15943371,19,31877912576.0,0.7048771381378174,0.009729204699397087
15946717,19,75689312256.0,0.6410312652587891,0.019863395020365715
15953514,19,57446350848.0,0.7128708362579346,0.008253775537014008
15956663,19,15384777728.0,0.7063616514205933,0.009585988707840443
15959826,19,52820381696.0,0.6946213245391846,0.011416740715503693
15964295,19,14651487232.0,0.7219101786613464,0.00641514640301466
15967021,19,66022821888.0,0.6924470663070679,0.011968918144702911
15970956,19,22805397504.0,0.6903876066207886,0.012215180322527885
15973158,19,73381453824.0,0.6482318639755249,0.018668020144104958
15977445,19,15138295808.0,0.7090604901313782,0.009070795960724354
15978829,19,44469952512.0,0.733532726764679,0.004788976162672043
15984142,19,15579363328.0,0.7273247241973877,0.005424269940704107
15985779,19,13466459136.0,0.7122748494148254,0.007987587712705135
15988456,19,21106993152.0,0.7067809700965881,0.008991432376205921
15990659,19,21247148032.0,0.7000411748886108,0.01052605640143156
15992866,19,15580531712.0,0.6959563493728638,0.010976598598062992
15993930,19,21886291968.0,0.6908792853355408,0.011524626053869724
15996491,19,57544163328.0,0.7034841775894165,0.009608221240341663
16001270,19,77906272256.0,0.6643990874290466,0.016328472644090652
16005107,19,32343635968.0,0.714975893497467,0.007438286207616329
16008435,19,19469010944.0,0.7025905251502991,0.009781016036868095
16009902,19,47457013760.0,0.6903551816940308,0.01188687514513731
16012591,19,74039861248.0,0.6994015574455261,0.010548739694058895
16015936,19,12628820992.0,0.6864064335823059,0.012879928573966026
16018186,19,43290521600.0,0.7227829098701477,0.006576670333743095
16022466,19,22986334208.0,0.6969063878059387,0.011611256748437881
16023864,19,10680684544.0,0.6840095520019531,0.013592027127742767
16027790,19,16932098048.0,0.7487232685089111,0.0006255849730223417
16030148,19,52333060096.0,0.6626134514808655,0.01623477041721344
16036392,19,36274393088.0,0.724739134311676,0.006132239010185003
16041958,19,81111605248.0,0.72099369764328,0.006603534333407879
16047754,19,16428831744.0,0.7071478962898254,0.009132582694292068
16049488,19,64977354752.0,0.6870561242103577,0.012654224410653114
16052947,19,34053165056.0,0.6963987350463867,0.010973512195050716
16056380,19,17559074816.0,0.6802443861961365,0.014430324546992779
16057054,19,16171303936.0,0.6990985870361328,0.011216238141059875
16058177,19,25167222784.0,0.70936518907547,0.008955948986113071
16060523,19,32259323904.0,0.6656489968299866,0.013920871540904045
16062303,19,27392804864.0,0.7149602770805359,0.008510022424161434
16069553,19,18897805312.0,0.7081423401832581,0.009463806636631489
16072013,19,68404502528.0,0.6760117411613464,0.013698221184313297
16077584,19,25792335872.0,0.692181408405304,0.01180646289139986
16079267,19,34190166016.0,0.7041763663291931,0.009512929245829582
16081769,19,19122143232.0,0.7124861478805542,0.008534318767488003
16085023,19,43911098368.0,0.7117763161659241,0.008905150927603245
16090550,19,37996093440.0,0.682669460773468,0.01291298121213913
16094963,19,43935772672.0,0.696221649646759,0.011657578870654106
16100148,19,33070589952.0,0.6880390644073486,0.012429280206561089
16103212,19,22723436544.0,0.7308410406112671,0.004475714173167944
16106446,19,15514466304.0,0.7280184030532837,0.005884003825485706
16108853,19,10839231488.0,0.7174657583236694,0.00779262138530612
16110826,19,45491949568.0,0.7174012660980225,0.007548309396952391
21875738,19,109826793472.0,0.700657844543457,0.011568737216293812
21924784,19,264547483648.0,0.719287633895874,0.007462762761861086
21938824,19,31848646656.0,0.6715624332427979,0.015150130726397038
25120421,19,11949199360.0,0.6535990238189697,0.01841769367456436
25170071,19,25824100352.0,0.7038396000862122,0.01016838289797306
25180177,19,16557487104.0,0.6729283928871155,0.016218610107898712
49749912,19,12304378880.0,0.6533359885215759,0.018663182854652405
49801403,19,10991919104.0,0.648444652557373,0.0192597396671772
5296028,19,20133662720.0,0.711851179599762,0.008606066927313805
5298395,19,14159294464.0,0.7136200070381165,0.008429917506873608
5299578,19,74063568896.0,0.7106339335441589,0.008590766228735447
5302056,19,25823504384.0,0.690187394618988,0.011798057705163956
5307539,19,12843372544.0,0.7278584837913513,0.005416844971477985
5309331,19,13096184832.0,0.6689390540122986,0.014192798174917698
5324039,19,16820831232.0,0.6361914277076721,0.019866958260536194
5328262,19,10582706176.0,0.6767246723175049,0.015018648467957973
5337549,19,20763348992.0,0.6938914060592651,0.011472801677882671
5338609,19,15445718016.0,0.706270158290863,0.00973521452397108
5339309,19,17153783808.0,0.7027772665023804,0.010044878348708153
5340173,19,33207785472.0,0.6808350086212158,0.013841841369867325
5341895,19,51920982016.0,0.6964075565338135,0.010182595811784267
5344780,19,20099319808.0,0.7027725577354431,0.010239544324576855
5347079,19,15782334464.0,0.5920886993408203,0.025273725390434265
5348725,19,21313849344.0,0.7120977640151978,0.00858568400144577
5351645,19,13604702208.0,0.6426778435707092,0.019895058125257492
5352582,19,12504754176.0,0.5772467255592346,0.028028182685375214
5356585,19,10159619072.0,0.7171141505241394,0.008805175311863422
5367158,19,49289334784.0,0.6482024788856506,0.01824161596596241
5368418,19,11019980800.0,0.6890696287155151,0.01315388549119234
5368992,19,12626056192.0,0.7148720026016235,0.008123810403048992
5370332,19,19720849408.0,0.6151368618011475,0.023723898455500603
5372010,19,14092871680.0,0.6478702425956726,0.0194841455668211
5374893,19,25136594944.0,0.7065908312797546,0.010364522226154804
10963575,19,15476505600.0,0.6984415054321289,0.011139907874166965
11140845,19,11915043840.0,0.7095726728439331,0.008745132014155388
18544437,19,193743323136.0,0.7248328924179077,0.006815910339355469
18557606,19,118085001216.0,0.6741032004356384,0.01587376929819584
18577593,19,76215394304.0,0.6838376522064209,0.012958446517586708
18580871,19,11616123904.0,0.6041635274887085,0.024714821949601173
18587079,19,88382750720.0,0.7288153171539307,0.005749133415520191
18596339,19,34177339392.0,0.6778753399848938,0.01452088076621294
18601025,19,192540786688.0,0.7104138135910034,0.009608178399503231
18622137,19,115413745664.0,0.7090104222297668,0.009405586868524551
18627575,19,26765578240.0,0.7163313031196594,0.00795448012650013
18644995,19,203650908160.0,0.7106192111968994,0.009405666030943394
18656497,19,23502356480.0,0.611021876335144,0.020806822925806046
18665152,19,36898508800.0,0.7259333729743958,0.0060171764343976974
18668324,19,16733026304.0,0.6736080646514893,0.01471305638551712
18680984,19,207444344832.0,0.7212123274803162,0.0072047836147248745
18693826,19,20958955520.0,0.5907474756240845,0.02523222751915455
18704404,19,75893202944.0,0.6981351971626282,0.01130780391395092
52534871,19,11415143424.0,0.6768175959587097,0.014689275063574314
52605781,19,29096536064.0,0.6995081901550293,0.010609379969537258
52607932,19,12207385600.0,0.7185010313987732,0.007692665793001652
56099351,19,30849005568.0,0.7282280325889587,0.005965953227132559
6588851,19,17269952512.0,0.7108006477355957,0.008594797924160957
6592644,19,14832712704.0,0.6605721712112427,0.017498299479484558
6594205,19,11168798720.0,0.6814538836479187,0.014088049530982971
6599306,19,24328867840.0,0.7001314163208008,0.01058833859860897
6602367,19,43029389312.0,0.6387575268745422,0.02091161534190178
6606429,19,13038839808.0,0.7071582078933716,0.009550077840685844
6612004,19,34095405056.0,0.6596733927726746,0.01794831082224846
6613441,19,16546949120.0,0.6826485991477966,0.01236827950924635
6615749,19,12412125184.0,0.6627612113952637,0.016363829374313354
6620628,19,35813040128.0,0.6743966937065125,0.013304989784955978
6621779,19,27443703808.0,0.7214164733886719,0.006702630314975977
6630034,19,14140952576.0,0.7067274451255798,0.00947326235473156
6631035,19,13091407872.0,0.693264365196228,0.01162299606949091
6639785,19,48836542464.0,0.7006257176399231,0.01034737192094326
6650962,19,22653562880.0,0.7266573905944824,0.006050289608538151
6655904,19,22312275968.0,0.6990264058113098,0.010967068374156952
6656931,19,11896968192.0,0.7191619873046875,0.004572069272398949
6659455,19,63656263680.0,0.7325683236122131,0.004681705497205257
6669512,19,47543926784.0,0.7153245210647583,0.00820905715227127
20456951,19,124753412096.0,0.7330312728881836,0.004764146637171507
20468349,19,17198929920.0,0.6092139482498169,0.024200888350605965
20474656,19,78832762880.0,0.6734216809272766,0.015072770416736603
20477570,19,26009888768.0,0.6531457901000977,0.018197009339928627
20482313,19,32239613952.0,0.7116455435752869,0.008454388938844204
20483827,19,13221926912.0,0.6785035133361816,0.01451967004686594
20487155,19,124559958016.0,0.7370259761810303,0.004195277113467455
20504307,19,79773900800.0,0.7174335718154907,0.008061137981712818
20509945,19,28064196608.0,0.7068970203399658,0.009656357578933239
20516068,19,24103202816.0,0.7123768329620361,0.008369570598006248
20519800,19,192024248320.0,0.6629289984703064,0.01715332828462124
20532203,19,193110671360.0,0.7243726849555969,0.006740292068570852
20557306,19,44280987648.0,0.647181510925293,0.018885457888245583
20561938,19,71466442752.0,0.7025606632232666,0.009924925863742828
20574270,19,158887018496.0,0.6894640922546387,0.013087631203234196
20583681,19,24894838784.0,0.6819740533828735,0.014934728853404522
20592346,19,20108840960.0,0.6068379878997803,0.023657815530896187
20595200,19,221385883648.0,0.6996357440948486,0.010715390555560589
20613424,19,58748063744.0,0.6932279467582703,0.012327972799539566
20617003,19,15228890112.0,0.6731288433074951,0.015573099255561829
20629176,19,83121545216.0,0.7191048860549927,0.0075953565537929535
20634506,19,16167923712.0,0.6657651662826538,0.016254032030701637
20638186,19,10025730048.0,0.7052782773971558,0.009919538162648678
20640570,19,73470337024.0,0.7235193848609924,0.0067517380230128765
10,19,148337721344.0,0.7165052890777588,0.008156458847224712
12221,19,17877606400.0,0.7432818412780762,0.001862082863226533
13640,19,112416342016.0,0.708005428314209,0.009684590622782707
21802,19,51739279360.0,0.6535330414772034,0.016966437920928
23310,19,33386022912.0,0.6845653653144836,0.013684790581464767
24486,19,31218884608.0,0.6885725855827332,0.011764644645154476
28859,19,34889633792.0,0.5672748684883118,0.032265763729810715
30911,19,18701496320.0,0.7297106981277466,0.005343327298760414
33124,19,11230529536.0,0.7031510472297668,0.010060910135507584
33649,19,14344925184.0,0.628861665725708,0.021701931953430176
34165,19,44352327680.0,0.5840166211128235,0.02856321446597576
35666,19,21233360896.0,0.7000644207000732,0.010826116427779198
37185,19,25294305280.0,0.6299935579299927,0.022212626412510872
37887,19,21149757440.0,0.6708810329437256,0.014584604650735855
38960,19,36855668736.0,0.7166385054588318,0.007845157757401466
42242,19,12944606208.0,0.694358766078949,0.011896302923560143
43270,19,26699354112.0,0.5682910084724426,0.028279470279812813
44850,19,15172908032.0,0.6815462112426758,0.014211416244506836
47033,19,16732372992.0,0.6585550904273987,0.01692679151892662
50767,19,24597694464.0,0.6958885788917542,0.01112526934593916
54536,19,16130159616.0,0.700367271900177,0.011062067933380604
56552,19,12204960768.0,0.6110477447509766,0.02446587383747101
56974,19,25879459840.0,0.6951925158500671,0.011354286223649979
61608,19,13479780352.0,0.6884361505508423,0.013181385584175587
64018,19,16887574528.0,0.6075150966644287,0.02459164708852768
67370,19,10357128192.0,0.6660890579223633,0.01689876988530159
70230,19,14071204864.0,0.691002368927002,0.01295884232968092
122979,19,50326274048.0,0.668644905090332,0.013464122079312801
124312,19,72260124672.0,0.6591032147407532,0.01778847724199295
127780,19,46019538944.0,0.7407292723655701,0.0037833114620298147
130686,19,41098752000.0,0.5848948955535889,0.0250594113022089
131941,19,30031364096.0,0.5645219087600708,0.0302910003811121
132817,19,26073038848.0,0.6838539838790894,0.014045458287000656
134153,19,12088842240.0,0.6974519491195679,0.009265699423849583
135186,19,32326561792.0,0.6687376499176025,0.01679365523159504
137397,19,11906023424.0,0.716651976108551,0.008351834490895271
138069,19,23093424128.0,0.6784895658493042,0.013813722878694534
140122,19,33973540864.0,0.6069169044494629,0.02789306826889515
141450,19,12474577920.0,0.6711553335189819,0.014914239756762981
142007,19,10407706624.0,0.7171685099601746,0.007797268684953451
142894,19,18947209216.0,0.677995502948761,0.015126432292163372
6688627,19,21795231744.0,0.694322407245636,0.011692644096910954
13785728,19,23487279104.0,0.6934348344802856,0.011864619329571724
13787635,19,65789448192.0,0.5846589803695679,0.028726322576403618
13792392,19,15337841664.0,0.6990640759468079,0.010850376449525356
13793742,19,33915146240.0,0.6864290237426758,0.013206403702497482
13798006,19,32740657152.0,0.6866305470466614,0.01196272112429142
13802329,19,10631801856.0,0.7096729278564453,0.009150204248726368
13803513,19,15372640256.0,0.6842039823532104,0.01304845791310072
13804436,19,11128845312.0,0.691794753074646,0.011826833710074425
13806273,19,10315610112.0,0.6960279941558838,0.011125626973807812
13809009,19,13360867328.0,0.6978984475135803,0.01095961406826973
13809915,19,17457262592.0,0.7020895481109619,0.010449280962347984
13812003,19,21352587264.0,0.701857328414917,0.01016263011842966
13813313,19,20165169152.0,0.7012563347816467,0.010515943169593811
13815872,19,13330748416.0,0.6832919716835022,0.012929263524711132
13818903,19,26269968384.0,0.6898195743560791,0.011979610659182072
13821366,19,27370653696.0,0.7122178673744202,0.008294089697301388
13825645,19,49130385408.0,0.6997293829917908,0.010179013013839722
13827811,19,12443120640.0,0.6980401873588562,0.01106710359454155
13828911,19,36193513472.0,0.6802994608879089,0.013363426551222801
13833478,19,44610105344.0,0.6791993379592896,0.01328176911920309
13835372,19,19580997632.0,0.6555082201957703,0.01656542532145977
13836582,19,25850052608.0,0.7021332383155823,0.00930905994027853
13839090,19,33394794496.0,0.6908469796180725,0.012749498710036278
13844394,19,32824565760.0,0.701904296875,0.010087244212627411
13846047,19,29130229760.0,0.6963984966278076,0.011237608268857002
13848170,19,28855357440.0,0.697108268737793,0.010982168838381767
13852629,19,14899163136.0,0.6935141086578369,0.011883018538355827
13854607,19,12545591296.0,0.7002846598625183,0.010654465295374393
13855402,19,49238814720.0,0.6869103908538818,0.01266499049961567
13861197,19,14278569984.0,0.7044833302497864,0.009922564029693604
13862479,19,12962657280.0,0.7179978489875793,0.0074251433834433556
13873833,19,25886724096.0,0.6964032649993896,0.011331253685057163
13876420,19,10454578176.0,0.7016764283180237,0.010532123036682606
13878723,19,22681733120.0,0.6877066493034363,0.011771067976951599
13881544,19,23660468224.0,0.6930257081985474,0.011633389629423618
13886263,19,31943393280.0,0.6722632646560669,0.01297676470130682
13891275,19,16027185152.0,0.7107018232345581,0.008988472633063793
