GalaxyID,Redshift,SnapNum,SubGroupNumber,CentreOfPotential_x,CentreOfPotential_y,CentreOfPotential_z,Stars_Mass,SF_Mass,NSF_Mass,MassType_DM,MassType_BH,HalfMassRad_Star,HalfMassRad_Gas,HalfMassRad_DM,Stars_Hydrogen,Stars_Oxygen,Stars_Metallicity,SF_Hydrogen,SF_Oxygen,SF_Metallicity,NSF_Hydrogen,NSF_Oxygen,NSF_Metallicity,StarFormationRate,InitialMassWeightedStellarAge
56107312,2.0124101638793945,15,2,8.21333122253418,74.13356018066406,44.56547927856445,21236434944.0,21773139968.0,3987773952.0,179639517184.0,20141912.0,2.2001686096191406,4.550858497619629,12.292293548583984,0.727974534034729,0.006150920409709215,0.011876416392624378,0.7113909125328064,0.009661553427577019,0.019460147246718407,0.7397517561912537,0.0029894232284277678,0.0058693368919193745,29.675783157348633,0.7087684869766235
56108342,2.0124101638793945,15,5,10.504838943481445,72.5790786743164,40.97252655029297,1096499584.0,2503912704.0,2608056320.0,109738229760.0,5469221.0,2.7931365966796875,5.153602600097656,19.07185935974121,0.7433503866195679,0.0023252202663570642,0.004202272742986679,0.7373648881912231,0.0038009309209883213,0.007213526871055365,0.7479831576347351,0.0009875040268525481,0.0019035371951758862,1.8881348371505737,0.9398606419563293
56108937,2.0124101638793945,15,3,2.398944139480591,84.6207275390625,38.70222473144531,3511987968.0,2917175808.0,2631232512.0,109941825536.0,5435620.0,1.8700230121612549,9.38494873046875,13.012045860290527,0.737386167049408,0.0038091037422418594,0.007250538095831871,0.7249923348426819,0.006554946303367615,0.013237083330750465,0.7405151128768921,0.0027418143581598997,0.00557413324713707,2.122966766357422,0.9452340602874756
56109800,2.0124101638793945,15,0,5.487059116363525,80.08758544921875,42.78666305541992,1234630144.0,2886498560.0,7382373376.0,104851922944.0,3628442.25,3.6435418128967285,12.01870346069336,19.055814743041992,0.7440959215164185,0.002238747663795948,0.0039049633778631687,0.7401872873306274,0.0033784988336265087,0.005946553777903318,0.7486202716827393,0.0009004201856441796,0.0016202954575419426,1.8204149007797241,0.726669430732727
56111512,2.0124101638793945,15,0,6.969961166381836,79.81703186035156,42.009395599365234,1961236608.0,3166674944.0,11527560192.0,232060616704.0,7284689.5,3.0166690349578857,29.141014099121094,31.209224700927734,0.741716742515564,0.0028734938241541386,0.005128154996782541,0.7340806126594543,0.004803445190191269,0.008984271436929703,0.7488923668861389,0.0007994237821549177,0.0015091132372617722,1.9435161352157593,0.8151208758354187
56111905,2.0124101638793945,15,0,7.592489719390869,73.81061553955078,45.438175201416016,1479211264.0,2902923520.0,9371357184.0,144591912960.0,1807953.0,3.1956703662872314,16.544246673583984,23.50755500793457,0.7416793704032898,0.002847688039764762,0.005106789525598288,0.734784722328186,0.004565953277051449,0.008589028380811214,0.7490217685699463,0.0007712807855568826,0.0014387661358341575,1.8388524055480957,0.8533062934875488
56112507,2.0124101638793945,15,7,10.403178215026855,71.80789184570312,40.89214324951172,2358763776.0,3816114176.0,2373479680.0,59265818624.0,3664306.75,2.7805240154266357,4.8671183586120605,10.436531066894531,0.7404013276100159,0.003117607906460762,0.005754444282501936,0.7333325743675232,0.004736881237477064,0.009265020489692688,0.746071457862854,0.0014424070250242949,0.0028566927649080753,2.563549280166626,0.9398584365844727
56113544,2.0124101638793945,15,7,6.536324977874756,79.6868896484375,43.726280212402344,2276528128.0,2536913408.0,23200644.0,13039837184.0,3615906.0,1.8874794244766235,1.8312995433807373,3.4418420791625977,0.7371411323547363,0.0038495338521897793,0.007306842133402824,0.722785472869873,0.0071080829948186874,0.014368007890880108,0.7204664945602417,0.0072208889760077,0.015127858147025108,2.5931384563446045,0.89264976978302
56117751,2.0124101638793945,15,9,10.46509838104248,72.1881332397461,41.28984451293945,1508641152.0,3576293888.0,1900813568.0,60215934976.0,1807953.0,2.54697847366333,4.111319541931152,11.13772964477539,0.7416149973869324,0.0027639055624604225,0.005096163135021925,0.738855242729187,0.0034812185913324356,0.006569066550582647,0.7473499774932861,0.00114466343075037,0.002211405197158456,3.1320645809173584,1.003489375114441
56132834,2.0124101638793945,15,0,0.22025524079799652,69.1837158203125,49.867366790771484,1423150848.0,2815278848.0,9466628096.0,129613078528.0,5531051.5,2.626347064971924,16.228281021118164,22.999683380126953,0.7436769604682922,0.0023193745873868465,0.004082574509084225,0.7368953227996826,0.004056950099766254,0.007495546247810125,0.7484807968139648,0.0009246686240658164,0.0016858709277585149,2.4036619663238525,0.8171254396438599
56136961,2.0124101638793945,15,17,9.691991806030273,74.40423583984375,43.907962799072266,1382250496.0,685093120.0,112211360.0,39478226944.0,1822093.125,2.260540008544922,1.6192997694015503,8.649971961975098,0.7384336590766907,0.003502535866573453,0.006581466179341078,0.7045743465423584,0.010216166265308857,0.02202361449599266,0.7150373458862305,0.007407694589346647,0.01682073436677456,0.4986914098262787,1.1496526002883911
49686041,2.0124101638793945,15,11,8.27184772491455,84.75637817382812,59.963958740234375,1194875264.0,3462998784.0,1328397184.0,47079145472.0,5488270.5,2.10041880607605,2.5866692066192627,8.9570951461792,0.7440840005874634,0.0022304069716483355,0.003906688187271357,0.7400688529014587,0.003523634048178792,0.006124354433268309,0.7482704520225525,0.0009700451046228409,0.0017582479631528258,4.209811210632324,0.7025964260101318
49696491,2.0124101638793945,15,2,22.062883377075195,74.47883605957031,63.77320861816406,1199085312.0,860388224.0,332343936.0,37035077632.0,3637812.0,1.8425759077072144,1.3470818996429443,7.332726955413818,0.7397286891937256,0.0031010531820356846,0.005943475291132927,0.7204225063323975,0.007184858433902264,0.015096365474164486,0.7329506874084473,0.004175038542598486,0.008945109322667122,0.7649035453796387,1.1862143278121948
49710630,2.0124101638793945,15,5,16.664365768432617,82.76837921142578,50.77934265136719,1783508480.0,2003209472.0,3383852288.0,80720945152.0,3615940.25,2.341762065887451,9.392860412597656,13.833971977233887,0.7374269962310791,0.003807800356298685,0.007204048335552216,0.7269855737686157,0.005920278839766979,0.012136101722717285,0.7457647919654846,0.0014795558527112007,0.002999273594468832,1.215808629989624,1.0471466779708862
49735435,2.0124101638793945,15,0,48.9761848449707,35.023067474365234,35.845909118652344,12334229504.0,5554341888.0,30685972480.0,594393628672.0,23879236.0,2.483355760574341,40.81903076171875,41.251708984375,0.7306286096572876,0.005613443907350302,0.010617445223033428,0.7192345261573792,0.0071203336119651794,0.015215723775327206,0.7444406747817993,0.0017147364560514688,0.003528385888785124,4.1342902183532715,0.9232137799263
49736345,2.0124101638793945,15,1,49.145015716552734,37.13331985473633,35.49064636230469,1896715904.0,5921423872.0,7211427840.0,62009516032.0,5434364.0,2.94620943069458,9.08668327331543,8.807703018188477,0.7425541281700134,0.002603036118671298,0.004662004765123129,0.7408725619316101,0.0029801917262375355,0.005521454848349094,0.750278651714325,0.0004487598198466003,0.000821739318780601,3.832918167114258,0.8331072926521301
49736838,2.0124101638793945,15,0,51.545318603515625,34.3078498840332,34.80683135986328,1314780800.0,1857319424.0,6610055168.0,132337369088.0,1808842.0,2.212912082672119,23.485748291015625,25.160715103149414,0.7408429384231567,0.002939226571470499,0.005450050346553326,0.7331734895706177,0.004808883648365736,0.00931770633906126,0.7489100694656372,0.0007673051441088319,0.001483981846831739,1.0546313524246216,0.9977771043777466
49749916,2.0124101638793945,15,0,94.88864135742188,61.595035552978516,0.8063330054283142,2578991872.0,4297184256.0,29732313088.0,432020946944.0,9040482.0,5.423974990844727,45.68449401855469,41.25160217285156,0.7435063719749451,0.0023875271435827017,0.0042205252684652805,0.7368499040603638,0.0041162134148180485,0.007537436205893755,0.7489084601402283,0.0008126343018375337,0.001482667401432991,2.696388006210327,0.8073873519897461
49751996,2.0124101638793945,15,1,94.08336639404297,64.1457748413086,3.7442941665649414,1581209216.0,2024597504.0,7385942528.0,102147006464.0,3643057.5,3.040443181991577,14.429370880126953,16.603269577026367,0.7416563630104065,0.0028240897227078676,0.005130442790687084,0.7333590388298035,0.004888074938207865,0.009310089983046055,0.7471325397491455,0.0012204833328723907,0.00234024366363883,1.0068575143814087,0.9365582466125488
49792513,2.0124101638793945,15,5,63.929691314697266,54.9969367980957,84.15267944335938,2483581696.0,1449257728.0,221148064.0,53080379392.0,1810204.75,2.5601539611816406,1.8246300220489502,11.119986534118652,0.7380488514900208,0.0036260520573705435,0.00685066869482398,0.7117462158203125,0.00911630131304264,0.01914440095424652,0.7162092924118042,0.007898018695414066,0.016859542578458786,1.0947993993759155,1.1011379957199097
49799395,2.0124101638793945,15,0,81.48990631103516,59.1253547668457,45.01132583618164,1501626240.0,826824768.0,4227693568.0,114246426624.0,3615927.75,2.1579835414886475,25.128414154052734,21.194231033325195,0.7395946383476257,0.0032486221753060818,0.006115500349551439,0.7206999063491821,0.007212358992546797,0.015064573846757412,0.7448518872261047,0.001727886963635683,0.0034717076923698187,0.5352469682693481,1.179830551147461
49799529,2.0124101638793945,15,2,80.92418670654297,60.10025405883789,44.20732116699219,9623056384.0,8027933696.0,2498743552.0,43288379392.0,7265527.0,0.5925856232643127,4.494052886962891,8.153188705444336,0.7248339056968689,0.0070659806951880455,0.013529298827052116,0.7037732005119324,0.011340237222611904,0.02284831926226616,0.7378782033920288,0.0033826676663011312,0.006700416561216116,11.65147876739502,0.5093499422073364
51878695,2.0124101638793945,15,0,14.092748641967773,4.093292236328125,61.44068145751953,12616621056.0,13368337408.0,31224838144.0,570388643840.0,18151416.0,1.4866503477096558,26.544248580932617,40.98307418823242,0.7318677306175232,0.005274534225463867,0.010096671991050243,0.7172613739967346,0.00847029872238636,0.016956958919763565,0.7481038570404053,0.000981528079137206,0.001887336140498519,20.860897064208984,0.6731448769569397
51912729,2.0124101638793945,15,0,70.0328598022461,70.13465118408203,87.02045440673828,2151812096.0,3463872256.0,20864487424.0,243655884800.0,5423895.0,4.043034553527832,24.888614654541016,32.152610778808594,0.7434117197990417,0.0024427673779428005,0.004262831062078476,0.735980749130249,0.004579303320497274,0.008162721060216427,0.7487766742706299,0.0008689057431183755,0.0015724354889243841,1.6794384717941284,0.7341447472572327
51921369,2.0124101638793945,15,3,74.09994506835938,49.72999954223633,62.04313659667969,7891531776.0,10319870976.0,7416460288.0,154994704384.0,7286379.0,3.6868896484375,10.919495582580566,13.352147102355957,0.7358320355415344,0.004178952891379595,0.007959802635014057,0.7249495983123779,0.0064878747798502445,0.01310854870826006,0.7458814978599548,0.001426774077117443,0.002888853196054697,6.539683818817139,0.9944881796836853
51935756,2.0124101638793945,15,5,64.02962493896484,58.65541076660156,70.9932632446289,1298149120.0,987227840.0,6235387392.0,58228449280.0,5449302.5,3.1667611598968506,14.721113204956055,13.436117172241211,0.7425861954689026,0.0025703641586005688,0.00460894824936986,0.7340506315231323,0.004676990211009979,0.008826485835015774,0.7463621497154236,0.0014394564786925912,0.0027198917232453823,0.5040102005004883,1.0099599361419678
51943566,2.0124101638793945,15,2,27.12215805053711,21.592967987060547,91.9619140625,2044704256.0,3860139776.0,3390157824.0,59023441920.0,3649604.0,4.048949241638184,8.731767654418945,9.94854736328125,0.74240642786026,0.0026530204340815544,0.00472674984484911,0.7348708510398865,0.004540729336440563,0.008479580283164978,0.7444718480110168,0.0019372538663446903,0.0036184124182909727,2.2468905448913574,0.7981668710708618
51943782,2.0124101638793945,15,1,26.808826446533203,20.807701110839844,91.91439819335938,1397512704.0,1594536960.0,12434519040.0,128168509440.0,7250804.0,2.4284415245056152,23.670988082885742,24.331769943237305,0.7399805188179016,0.003014741465449333,0.005795393604785204,0.7313023209571838,0.005019341595470905,0.010106856934726238,0.7490885257720947,0.0006926378118805587,0.001373311853967607,0.7916918396949768,1.2648789882659912
51944355,2.0124101638793945,15,0,28.092267990112305,21.868864059448242,92.45450592041016,1122614912.0,1725168384.0,5038976000.0,77065928704.0,7305440.5,4.11018180847168,10.690922737121582,16.73116111755371,0.7423344850540161,0.0026629480998963118,0.004759759176522493,0.7339053750038147,0.004791800398379564,0.008974527940154076,0.7470065355300903,0.00125535624101758,0.0023830935824662447,0.9177831411361694,0.9262306094169617
51950999,2.0124101638793945,15,0,7.066310405731201,39.37540054321289,82.9012222290039,3831808256.0,7091525120.0,23633301504.0,363011637248.0,9161174.0,2.955181837081909,19.154232025146484,28.869665145874023,0.7401283383369446,0.0031817983835935593,0.005884157959371805,0.7348441481590271,0.004411959555000067,0.008459582924842834,0.7488588690757751,0.0007833497365936637,0.00149180693551898,4.482021808624268,0.8752679228782654
51951777,2.0124101638793945,15,0,6.244710445404053,38.49465560913086,85.95966339111328,1927898368.0,3271931904.0,11342825472.0,162896183296.0,12657153.0,3.8606698513031006,14.98076343536377,23.694847106933594,0.7438246011734009,0.002327312482520938,0.004056007135659456,0.7369998693466187,0.004184205085039139,0.007528623566031456,0.7481394410133362,0.0010200121905654669,0.001851672655902803,1.8566535711288452,0.762640118598938
51959692,2.0124101638793945,15,1,60.493587493896484,53.173370361328125,91.96014404296875,1164055552.0,1256040576.0,2132896768.0,32778952704.0,1813961.625,3.491555690765381,9.87138843536377,8.8364896774292,0.7417141199111938,0.0027657877653837204,0.00502634234726429,0.7303824424743652,0.005454604979604483,0.010538731701672077,0.7432665824890137,0.002165215788409114,0.004153079818934202,0.6248818039894104,0.9457354545593262
51202829,2.0124101638793945,15,0,77.14013671875,31.228679656982422,55.336273193359375,7509197824.0,12417260544.0,46879739904.0,785376280576.0,12703842.0,3.682556629180908,32.27190399169922,37.083255767822266,0.7384535074234009,0.003634373191744089,0.006752595771104097,0.7308228015899658,0.005325226113200188,0.01043556910008192,0.7481789588928223,0.0009793039644137025,0.0018606994999572635,10.024786949157715,0.8820446729660034
51203530,2.0124101638793945,15,1,77.15609741210938,31.21438980102539,55.28152847290039,2027010048.0,3771655936.0,293127232.0,12399964160.0,5431749.5,1.6791441440582275,3.886746883392334,3.2481563091278076,0.7387180328369141,0.0035408262629061937,0.006620839238166809,0.7365326285362244,0.004123860038816929,0.007820799015462399,0.749439001083374,0.0005967758479528129,0.0011886758729815483,2.654507637023926,0.6966789364814758
51204307,2.0124101638793945,15,0,75.14728546142578,29.247196197509766,59.8319091796875,7371233792.0,9277091840.0,16150096896.0,288679690240.0,12669896.0,2.897160768508911,15.900838851928711,30.783376693725586,0.736348569393158,0.004099600482732058,0.00776252243667841,0.7250195741653442,0.006604642607271671,0.013226274400949478,0.7447219491004944,0.0018063377356156707,0.0035288783255964518,8.158514022827148,0.891422688961029
51206095,2.0124101638793945,15,6,76.23292541503906,30.572256088256836,58.82655334472656,2060926208.0,2253416192.0,579897344.0,65519116288.0,5424862.5,3.204529047012329,4.953738689422607,10.849494934082031,0.7386144399642944,0.0035120821557939053,0.006577089428901672,0.724409818649292,0.00695241242647171,0.013669035397469997,0.7334437370300293,0.004514704924076796,0.008973991498351097,1.3634002208709717,0.9630038142204285
51207159,2.0124101638793945,15,9,76.16934967041016,30.237964630126953,58.64373779296875,1641369856.0,3308622336.0,480503296.0,22230740992.0,3617395.0,2.839806318283081,6.278496265411377,7.427505016326904,0.7394962310791016,0.0034170886501669884,0.006239323411136866,0.7326830625534058,0.005276064854115248,0.00981152057647705,0.7398954033851624,0.0030947327613830566,0.005861782934516668,2.0720341205596924,0.8284205794334412
51208936,2.0124101638793945,15,8,76.0408935546875,30.887834548950195,58.43393325805664,1592019200.0,2404305920.0,855551744.0,38634758144.0,3655774.25,3.0613269805908203,6.7442450523376465,9.481500625610352,0.7403973340988159,0.003130114870145917,0.00570673355832696,0.7278301119804382,0.006103838793933392,0.011874708347022533,0.741967499256134,0.0023813433945178986,0.004741335287690163,1.3633921146392822,0.9345802664756775
